#{"t_start": 1707597674.9610615, "env_id": "ALE/Assault-v5"}
r,l,t
4496.0,5697,46817.523366
4224.0,5089,46888.460142
1181.0,1825,46912.699367
3613.0,5157,46983.150874
3319.0,4035,47063.381719
1635.0,2433,47094.386164
4832.0,5905,47175.624015
3199.0,4197,47233.015652
3874.0,4801,47297.692158
3481.0,4707,47360.904427
2995.0,4067,47444.951702
1676.0,2465,47476.30266
3380.0,4578,47537.466757
3440.0,4932,47603.356916
4088.0,5233,47675.818738
1718.0,2273,47707.217645
867.0,1573,47729.313043
3962.0,4865,47822.830054
2957.0,3684,47873.643174
5006.0,5857,47953.363663
5946.0,6848,48048.644179
3235.0,3768,48097.531523
2946.0,3557,48172.022485
776.0,1318,48190.454
3338.0,4419,48251.770931
1814.0,2369,48282.541285
3191.0,4195,48340.273197
4161.0,5441,48415.086817
4336.0,5505,48515.508255
849.0,1221,48531.135457
