#{"t_start": 1707597675.563842, "env_id": "ALE/Asterix-v5"}
r,l,t
450.0,343,2836.542257
1250.0,578,2843.915174
450.0,320,2851.406441
400.0,303,2855.881094
1000.0,578,2863.522136
900.0,374,2868.036073
750.0,444,2873.773564
350.0,283,2877.348685
450.0,286,2881.316377
550.0,320,2885.494437
650.0,443,2890.880471
550.0,485,2897.219259
900.0,749,2906.376179
350.0,319,2910.634987
550.0,450,2916.352626
1600.0,703,2925.352819
250.0,233,2928.017473
450.0,412,2932.768551
800.0,388,2937.85939
700.0,446,2943.774549
500.0,333,2948.214994
350.0,244,2951.116817
550.0,369,2956.39644
250.0,198,2958.748651
550.0,340,2962.974699
800.0,443,2969.157741
950.0,515,2975.975195
750.0,439,2981.425225
450.0,301,2984.946788
850.0,439,2990.685577
1450.0,767,3000.149534
750.0,423,3005.827816
600.0,351,3010.323295
650.0,540,3017.373174
750.0,556,3025.059394
1050.0,534,3032.399067
350.0,305,3036.330972
900.0,576,3044.736899
800.0,514,3051.382028
1200.0,565,3059.033793
650.0,478,3065.587552
700.0,402,3070.459645
1150.0,650,3079.279101
850.0,553,3086.879416
700.0,477,3092.591861
700.0,327,3097.073903
850.0,444,3102.941869
1150.0,693,3112.205395
250.0,196,3114.782358
300.0,387,3119.495175
250.0,240,3122.244733
950.0,441,3128.015035
650.0,368,3132.780652
750.0,438,3138.641874
1200.0,676,3147.646167
750.0,448,3153.639904
550.0,376,3158.842674
750.0,454,3165.062436
650.0,370,3170.152134
600.0,509,3176.408585
500.0,336,3180.513823
500.0,419,3185.975116
800.0,446,3191.656535
650.0,388,3199.509502
1000.0,699,3208.817844
1350.0,643,3216.409509
650.0,501,3222.423472
650.0,335,3226.851844
350.0,309,3230.974289
600.0,316,3235.398544
600.0,441,3241.349128
250.0,212,3244.319318
700.0,415,3249.912936
800.0,467,3256.307424
850.0,505,3262.995097
900.0,443,3269.123396
700.0,369,3273.147012
800.0,458,3278.613333
1350.0,692,3287.601709
750.0,459,3292.809466
850.0,436,3298.374564
1000.0,509,3304.410592
250.0,210,3306.821326
650.0,465,3312.078209
1050.0,692,3321.08932
850.0,594,3328.792643
850.0,582,3336.393858
650.0,414,3341.792811
550.0,485,3347.684754
850.0,517,3355.010815
600.0,354,3360.060088
650.0,442,3366.087454
1000.0,534,3373.42787
1100.0,579,3381.349262
1500.0,682,3390.574749
550.0,268,3393.914487
450.0,387,3398.537567
850.0,539,3405.28114
600.0,502,3411.014077
1000.0,605,3418.283125
750.0,389,3423.607617
700.0,375,3428.235832
600.0,604,3436.134596
500.0,307,3440.413927
1350.0,682,3450.162421
850.0,523,3457.447141
650.0,362,3462.676771
1800.0,770,3472.637239
500.0,300,3476.662984
1100.0,411,3481.702595
800.0,509,3487.423266
1350.0,681,3495.455913
750.0,447,3500.651851
900.0,565,3508.097036
850.0,467,3514.320565
950.0,490,3519.684939
400.0,292,3522.910974
1050.0,447,3528.360346
500.0,329,3536.440514
350.0,374,3541.026287
900.0,525,3547.996205
900.0,377,3552.483493
1000.0,648,3561.424885
400.0,292,3564.795003
850.0,450,3570.857924
1400.0,723,3581.009444
1550.0,708,3590.712339
850.0,480,3596.870104
600.0,269,3600.238746
1000.0,523,3607.268768
950.0,589,3615.432703
1900.0,761,3624.845492
950.0,384,3629.850176
550.0,307,3634.221196
1450.0,811,3644.996356
850.0,381,3649.916773
350.0,343,3653.814017
950.0,479,3660.093773
1150.0,701,3669.659695
1000.0,579,3677.228799
950.0,377,3682.247411
150.0,207,3684.514828
900.0,511,3690.451731
300.0,340,3694.399097
750.0,473,3700.645813
850.0,390,3705.911941
750.0,452,3711.486539
1300.0,680,3720.973273
1500.0,687,3729.405799
1650.0,908,3740.743162
1250.0,609,3749.032545
1500.0,807,3759.614259
750.0,385,3764.529615
1400.0,721,3774.000577
950.0,546,3781.294917
350.0,302,3784.52557
350.0,344,3788.295027
1000.0,438,3794.345582
900.0,562,3802.041715
650.0,432,3807.03888
1200.0,554,3813.351836
750.0,374,3817.641688
800.0,433,3822.730713
550.0,381,3826.941201
600.0,344,3831.41134
1200.0,657,3839.448678
750.0,489,3845.575181
450.0,252,3848.907566
450.0,238,3852.335061
950.0,609,3860.460054
1400.0,830,3871.139338
1100.0,490,3879.970763
950.0,619,3887.07254
1250.0,737,3896.224161
1000.0,599,3904.502278
1800.0,725,3913.970249
1100.0,525,3920.038821
1050.0,550,3926.732977
500.0,308,3930.992523
900.0,496,3937.771903
1000.0,534,3944.809155
850.0,559,3951.508185
1100.0,716,3961.625761
1650.0,758,3971.48216
1100.0,668,3979.765318
750.0,372,3985.125702
500.0,412,3990.325357
500.0,387,3995.211707
850.0,530,4002.565349
1500.0,953,4014.646135
1150.0,716,4024.624474
2050.0,1209,4041.869688
800.0,371,4046.972206
650.0,485,4053.204219
1300.0,737,4063.271451
450.0,460,4068.6972
450.0,245,4071.647292
900.0,555,4079.061085
450.0,446,4084.305059
900.0,498,4091.631876
500.0,320,4095.773761
850.0,465,4102.132908
1100.0,590,4108.973786
650.0,339,4113.147109
1100.0,692,4122.505626
850.0,633,4130.87648
1150.0,507,4137.510095
1200.0,560,4145.415163
1500.0,658,4153.725732
800.0,500,4160.342393
2000.0,828,4170.119859
1350.0,637,4178.674421
800.0,446,4184.483662
500.0,451,4190.614859
1600.0,679,4200.302408
1000.0,544,4208.132466
1100.0,547,4215.835429
1000.0,513,4225.927178
1550.0,690,4233.782823
1250.0,645,4242.048087
1600.0,803,4253.589841
1250.0,583,4261.708571
1200.0,463,4267.372322
1350.0,736,4276.685265
750.0,462,4282.105602
1400.0,578,4288.807892
300.0,281,4291.885369
700.0,362,4296.05635
2000.0,883,4307.392058
1450.0,898,4317.811665
850.0,567,4325.402546
500.0,253,4328.48511
150.0,294,4331.702649
1200.0,549,4338.14357
950.0,622,4345.352238
600.0,350,4349.471488
1550.0,737,4358.398327
850.0,528,4365.560242
1150.0,491,4372.234106
1600.0,816,4382.225926
500.0,324,4385.88018
1150.0,754,4395.323164
900.0,475,4401.810506
650.0,555,4409.436763
1050.0,520,4416.198435
550.0,468,4422.176706
700.0,467,4428.243318
650.0,347,4432.279375
1800.0,925,4443.973869
850.0,419,4449.622673
550.0,443,4455.712014
600.0,550,4462.858363
800.0,415,4468.369472
800.0,398,4473.723452
550.0,355,4478.505848
1600.0,648,4487.196363
1150.0,708,4495.819792
1150.0,570,4504.183978
950.0,569,4511.253477
350.0,203,4513.599246
400.0,348,4517.328702
950.0,402,4521.885553
600.0,299,4524.985804
300.0,275,4528.311736
1200.0,572,4535.865142
1150.0,678,4543.945392
900.0,498,4553.077714
650.0,357,4557.115679
1000.0,504,4563.698386
950.0,403,4569.514612
750.0,480,4575.793069
1150.0,505,4582.645921
1250.0,631,4590.715281
1750.0,776,4601.688405
500.0,298,4605.783551
600.0,387,4611.24406
1000.0,567,4619.051956
800.0,462,4624.499928
1150.0,479,4631.109892
1000.0,442,4636.812643
1500.0,613,4645.155819
550.0,280,4649.004631
600.0,300,4652.811629
500.0,413,4658.599
