#{"t_start": 1707597673.466466, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
135.0,366,13017.36868
465.0,575,13025.508698
755.0,875,13038.142889
480.0,864,13051.232917
605.0,936,13065.626179
695.0,836,13076.865091
575.0,778,13088.66283
555.0,1017,13107.409346
685.0,751,13118.774658
85.0,378,13123.567848
665.0,808,13136.639035
480.0,848,13149.237186
1045.0,1337,13169.31821
1000.0,958,13184.799836
575.0,1022,13201.73609
430.0,784,13212.669345
470.0,743,13224.233468
600.0,944,13239.959153
600.0,900,13253.755219
570.0,1047,13269.774465
700.0,900,13283.264133
805.0,1082,13298.981136
605.0,866,13312.366928
510.0,809,13324.701695
630.0,976,13338.743504
600.0,1046,13354.962329
385.0,765,13366.524261
540.0,802,13378.615835
160.0,494,13385.586799
800.0,963,13400.842408
390.0,643,13409.795518
515.0,792,13422.293027
570.0,1279,13441.298726
585.0,824,13452.426377
390.0,680,13462.599834
470.0,954,13476.177711
415.0,826,13489.859157
775.0,973,13511.792054
505.0,816,13523.093307
790.0,1573,13547.314485
695.0,844,13560.883779
1350.0,1900,13589.648194
305.0,645,13600.539851
500.0,818,13612.561202
495.0,917,13626.848099
450.0,771,13637.932982
360.0,806,13649.398154
400.0,787,13660.387975
830.0,1166,13678.254623
600.0,900,13692.379297
430.0,764,13704.349201
800.0,999,13718.91294
605.0,1036,13736.492627
630.0,762,13748.95618
900.0,1589,13772.494612
480.0,796,13783.319093
520.0,762,13795.972371
765.0,1095,13812.795213
440.0,809,13825.287887
380.0,636,13834.44903
645.0,825,13847.420068
460.0,703,13857.071786
330.0,664,13866.547805
765.0,1525,13889.423027
1180.0,1386,13919.261132
600.0,849,13931.313913
340.0,701,13943.246701
600.0,1045,13958.923991
1130.0,1644,13983.200343
660.0,1194,14000.907839
545.0,975,14015.686331
420.0,622,14024.19565
605.0,940,14038.242049
545.0,1006,14051.971747
600.0,994,14067.220869
670.0,1192,14086.712401
315.0,634,14096.772786
770.0,1573,14121.777916
585.0,990,14137.437008
555.0,815,14148.320101
590.0,721,14158.371795
775.0,1218,14177.598293
650.0,761,14188.530171
800.0,1119,14205.430789
805.0,927,14219.822417
1165.0,1567,14244.573386
600.0,1095,14260.915387
605.0,965,14275.032236
385.0,789,14286.341729
500.0,864,14300.202227
475.0,921,14321.21072
460.0,811,14333.963898
430.0,763,14344.239124
430.0,707,14356.628526
500.0,848,14370.181785
445.0,795,14383.252707
530.0,853,14396.458111
610.0,953,14411.198372
665.0,1235,14430.385437
600.0,972,14445.072056
595.0,771,14456.276352
570.0,1046,14471.201273
300.0,738,14481.383882
635.0,1114,14498.614593
530.0,885,14512.321661
575.0,842,14524.57854
575.0,1029,14540.33945
585.0,1038,14556.104649
800.0,899,14571.356633
730.0,740,14581.398845
565.0,811,14592.586118
490.0,910,14605.788918
600.0,872,14618.773229
775.0,894,14632.115263
545.0,933,14644.624594
