#{"t_start": 1707597674.3085754, "env_id": "ALE/Centipede-v5"}
r,l,t
9388.0,975,15389.150851
9371.0,1270,15407.622308
3586.0,1084,15422.694202
8945.0,1377,15443.780405
7641.0,1342,15463.103889
7719.0,1444,15484.518646
7636.0,1334,15503.209758
12843.0,2171,15535.810501
5475.0,879,15549.137813
1354.0,575,15557.740135
9975.0,1469,15580.836955
8580.0,1178,15599.111269
8665.0,1527,15620.081996
8382.0,1095,15636.217924
17818.0,2539,15674.920487
6860.0,1207,15693.234833
12844.0,2010,15723.253295
5959.0,1209,15752.120661
7280.0,1087,15769.166077
8010.0,1268,15788.130828
24145.0,2666,15827.457544
21631.0,2699,15868.921376
4674.0,1314,15889.009366
6508.0,1070,15903.88144
5025.0,1371,15923.220905
6682.0,1282,15941.703984
10530.0,1356,15961.53014
27191.0,2944,16004.383956
16220.0,2589,16042.122352
7599.0,1011,16057.860368
9874.0,1330,16076.445847
6223.0,1156,16093.654302
15129.0,2683,16141.777718
5663.0,1093,16157.705292
4277.0,890,16169.348462
5615.0,837,16180.896078
6353.0,1270,16200.062846
6648.0,1047,16214.835589
9979.0,1273,16232.636978
8596.0,1881,16260.747753
3952.0,668,16270.061292
16494.0,1357,16290.546504
14429.0,2027,16321.653206
16223.0,2027,16350.942629
22753.0,3263,16398.27395
6959.0,891,16411.444518
15964.0,2331,16446.769138
6760.0,1473,16467.654093
3718.0,825,16479.053575
6477.0,983,16493.598855
7780.0,1333,16514.219219
6456.0,1296,16541.182898
18823.0,2150,16574.985924
3862.0,765,16585.943744
13089.0,1737,16611.214532
6166.0,1276,16629.771931
31467.0,3594,16682.316109
8744.0,1718,16706.11155
9359.0,1893,16733.248797
22940.0,2944,16778.103516
7624.0,1137,16794.903941
9154.0,1148,16812.073479
6844.0,1209,16828.424717
8094.0,1222,16845.863389
3149.0,797,16856.700059
7846.0,854,16869.913809
19098.0,1807,16897.228932
8302.0,1248,16925.639174
3994.0,826,16938.067788
18100.0,2266,16972.86295
15614.0,2545,17011.058594
6105.0,1243,17029.236845
11461.0,2215,17061.825549
8125.0,1274,17080.010948
10350.0,1804,17105.869172
5149.0,1449,17126.149869
9910.0,1144,17142.670883
14774.0,1929,17172.024974
5625.0,1310,17190.990896
5844.0,1301,17209.4971
27792.0,3028,17254.219735
8717.0,1434,17274.451453
8915.0,1177,17291.019141
15186.0,2345,17338.16561
4825.0,664,17348.021082
5621.0,1139,17364.263925
6030.0,1397,17385.936066
4206.0,1373,17405.438322
20521.0,1961,17433.048435
8672.0,1141,17450.127511
9152.0,1520,17471.540391
9295.0,1070,17486.702847
3568.0,816,17498.287206
6342.0,1085,17513.773458
11016.0,1460,17535.173352
3551.0,755,17545.531815
9073.0,1273,17563.905759
8238.0,1079,17579.982079
8703.0,1200,17597.99445
8105.0,1390,17618.49535
4902.0,1094,17634.396745
16165.0,1931,17660.957219
13563.0,2043,17701.201244
7521.0,1339,17721.640303
3971.0,614,17731.02789
4427.0,892,17744.94731
12718.0,1861,17772.286104
15836.0,2044,17803.116441
6986.0,1841,17830.570244
5009.0,899,17843.070659
5826.0,974,17858.326217
