#{"t_start": 1707597674.7372806, "env_id": "ALE/Seaquest-v5"}
r,l,t
1700.0,2303,34330.542449
1740.0,2303,34370.313214
1680.0,2327,34410.118488
1740.0,2311,34469.17424
1660.0,2175,34506.270494
1680.0,2327,34546.303944
1740.0,2311,34584.536997
1640.0,2303,34623.352215
1660.0,2269,34661.639548
1660.0,2255,34698.389714
1680.0,2311,34738.687031
1640.0,2199,34776.657668
1720.0,2319,34817.02977
1700.0,2319,34855.615134
1740.0,2327,34915.191389
1660.0,2255,34953.695783
1680.0,2327,34994.014484
1660.0,2319,35033.173437
1720.0,2287,35073.074008
1680.0,2327,35113.358629
1720.0,2319,35148.892358
1660.0,2311,35188.302738
1720.0,2319,35228.394413
1480.0,2023,35264.502935
1780.0,2343,35303.273379
1720.0,2311,35358.054347
1420.0,1967,35391.153265
1740.0,2319,35429.111271
1760.0,2319,35466.930618
1760.0,2319,35506.19289
1700.0,2319,35545.087187
1680.0,2231,35583.395868
1740.0,2317,35624.288116
1680.0,2335,35661.436021
1680.0,2311,35702.195826
1740.0,2335,35741.521282
1700.0,2303,35781.900011
1740.0,2327,35839.751236
1740.0,2277,35877.968123
1720.0,2319,35916.903988
1740.0,2319,35955.045069
1740.0,2311,35993.412479
1640.0,2214,36030.733585
1760.0,2311,36067.81111
1760.0,2300,36106.830541
1740.0,2319,36144.788335
1660.0,2311,36183.856666
1740.0,2319,36223.066201
2340.0,2855,36290.096366
1700.0,2327,36329.208793
1720.0,2311,36369.370568
1400.0,1951,36402.515031
1720.0,2311,36441.143923
1720.0,2311,36480.481577
1760.0,2319,36520.634439
1700.0,2319,36559.387736
1720.0,2319,36597.575142
1360.0,1863,36628.888916
1700.0,2319,36669.0553
1760.0,2327,36726.991471
1680.0,2311,36767.688194
1740.0,2327,36807.518919
1700.0,2311,36844.656253
1720.0,2319,36885.908176
1660.0,2263,36924.904295
1760.0,2351,36963.550915
1700.0,2295,37002.387456
1740.0,2335,37041.276315
